metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.196800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,366.429900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,366.626700,,,,,,,,,contacts,,,,,,vu=1,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=1,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=1,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,366.522000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.343100,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,366.178900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,366.522000,,,,,,,,,contacts,,,,,,vu=5,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=5,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=5,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,366.003500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,366.003500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,367.948900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,366.917000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,1.031900,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,367.948900,,,,,,,,,contacts,,,,,,vu=2,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=2,
constant_vus_trend,1740107033,366.003500,,,,,,,,,contacts,,,,,,vu=4,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=2,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=4,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=4,
vus,1740107033,10.000000,,,,,,,,,,,,,,,,
vus_max,1740107033,10.000000,,,,,,,,,,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
data_sent,1740107033,110.000000,,,,,,,,,contacts,,,,,,,
data_received,1740107033,711.000000,,,,,,,,,contacts,,,,,,,
iteration_duration,1740107033,880.996800,,,,,,,,,contacts,,,,,,,
iterations,1740107033,1.000000,,,,,,,,,contacts,,,,,,,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,334.481800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,334.481800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,332.886500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,332.886500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,332.886500,,,,,,,,,contacts,,,,,,vu=7,
constant_vus_trend,1740107033,334.481800,,,,,,,,,contacts,,,,,,vu=4,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=7,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=4,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=7,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=4,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,342.454300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,342.454300,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,342.454300,,,,,,,,,contacts,,,,,,vu=2,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=2,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=2,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,342.271800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,342.271800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,342.271800,,,,,,,,,contacts,,,,,,vu=6,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=6,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=6,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,342.271800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,342.271800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,342.271800,,,,,,,,,contacts,,,,,,vu=1,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=1,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=1,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,347.642800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,347.642800,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,347.642800,,,,,,,,,contacts,,,,,,vu=5,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=5,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=5,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,349.057500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,349.057500,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,349.057500,,,,,,,,,contacts,,,,,,vu=10,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=10,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=10,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,347.748600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,347.748600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,347.748600,,,,,,,,,contacts,,,,,,vu=9,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=9,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=9,
http_reqs,1740107033,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107033,350.483400,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107033,350.483400,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107033,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107033,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107033,350.483400,,,,,,,,,contacts,,,,,,vu=3,
constant_vus_rate,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=3,
constant_vus_counter,1740107033,1.000000,,,,,,,,,contacts,,,,,,vu=3,
http_reqs,1740107034,1.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_duration,1740107034,379.886600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_blocked,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_connecting,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_tls_handshaking,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_sending,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_waiting,1740107034,379.886600,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_receiving,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
http_req_failed,1740107034,0.000000,,,,true,,GET,https://test.k6.io/contacts.php,HTTP/1.1,contacts,,200,,tls1.3,https://test.k6.io/contacts.php,,
checks,1740107034,1.000000,Verify response status = 200,,,,,,,,contacts,,,,,,,
constant_vus_trend,1740107034,379.886600,,,,,,,,,contacts,,,,,,vu=8,
constant_vus_rate,1740107034,1.000000,,,,,,,,,contacts,,,,,,vu=8,
constant_vus_counter,1740107034,1.000000,,,,,,,,,contacts,,,,,,vu=8,
vus,1740107034,10.000000,,,,,,,,,,,,,,,,
vus_max,1740107034,10.000000,,,,,,,,,,,,,,,,
data_sent,1740107034,110.000000,,,,,,,,,contacts,,,,,,,
