metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1740156712,0.048000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,,
http_req_waiting,1740156712,18826.107000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,,
http_req_receiving,1740156712,3.960000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,,
http_req_failed,1740156712,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6B8ETRK0SJ377YCZ9670N,,
checks,1740156712,1.000000,Edit Order - verify response status,,,,,,,,pervu,,,,,,,
checks,1740156712,1.000000,Edit Order - verify update successfully,,,,,,,,pervu,,,,,,,
editOrder_ResponseTime,1740156712,18830.115000,,,,,,,,,pervu,,,,,,vu=5,
editOrder_SuccessRate,1740156712,1.000000,,,,,,,,,pervu,,,,,,vu=5,
editOrder_RequestCount,1740156712,1.000000,,,,,,,,,pervu,,,,,,vu=5,
data_sent,1740156712,3033.000000,,,,,,,,,pervu,,,,,,,
data_received,1740156712,28641.000000,,,,,,,,,pervu,,,,,,,
iteration_duration,1740156712,19289.638667,,,,,,,,,pervu,,,,,,,
iterations,1740156712,1.000000,,,,,,,,,pervu,,,,,,,
vus,1740156713,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156713,5.000000,,,,,,,,,,,,,,,,
vus,1740156714,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156714,5.000000,,,,,,,,,,,,,,,,
vus,1740156715,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156715,5.000000,,,,,,,,,,,,,,,,
vus,1740156716,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156716,5.000000,,,,,,,,,,,,,,,,
vus,1740156717,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156717,5.000000,,,,,,,,,,,,,,,,
vus,1740156718,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156718,5.000000,,,,,,,,,,,,,,,,
vus,1740156719,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156719,5.000000,,,,,,,,,,,,,,,,
vus,1740156720,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156720,5.000000,,,,,,,,,,,,,,,,
vus,1740156721,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156721,5.000000,,,,,,,,,,,,,,,,
vus,1740156722,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156722,5.000000,,,,,,,,,,,,,,,,
vus,1740156723,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156723,5.000000,,,,,,,,,,,,,,,,
vus,1740156724,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156724,5.000000,,,,,,,,,,,,,,,,
vus,1740156725,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156725,5.000000,,,,,,,,,,,,,,,,
vus,1740156726,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156726,5.000000,,,,,,,,,,,,,,,,
vus,1740156727,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156727,5.000000,,,,,,,,,,,,,,,,
vus,1740156728,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156728,5.000000,,,,,,,,,,,,,,,,
vus,1740156729,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156729,5.000000,,,,,,,,,,,,,,,,
vus,1740156730,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156730,5.000000,,,,,,,,,,,,,,,,
vus,1740156731,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156731,5.000000,,,,,,,,,,,,,,,,
vus,1740156732,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156732,5.000000,,,,,,,,,,,,,,,,
vus,1740156733,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156733,5.000000,,,,,,,,,,,,,,,,
vus,1740156734,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156734,5.000000,,,,,,,,,,,,,,,,
vus,1740156735,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156735,5.000000,,,,,,,,,,,,,,,,
vus,1740156736,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156736,5.000000,,,,,,,,,,,,,,,,
vus,1740156737,1.000000,,,,,,,,,,,,,,,,
vus_max,1740156737,5.000000,,,,,,,,,,,,,,,,
http_reqs,1740156737,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_duration,1740156737,43622.752000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_blocked,1740156737,0.003000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_connecting,1740156737,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_tls_handshaking,1740156737,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_sending,1740156737,0.017000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_waiting,1740156737,43621.582000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_receiving,1740156737,1.153000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
http_req_failed,1740156737,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/edit/order_01JKF6SVV0YC3BF1DBXY9C22PZ,,
checks,1740156737,1.000000,Edit Order - verify response status,,,,,,,,pervu,,,,,,,
checks,1740156737,1.000000,Edit Order - verify update successfully,,,,,,,,pervu,,,,,,,
editOrder_ResponseTime,1740156737,43622.752000,,,,,,,,,pervu,,,,,,vu=4,
editOrder_SuccessRate,1740156737,1.000000,,,,,,,,,pervu,,,,,,vu=4,
editOrder_RequestCount,1740156737,1.000000,,,,,,,,,pervu,,,,,,vu=4,
data_sent,1740156737,3035.000000,,,,,,,,,pervu,,,,,,,
data_received,1740156737,28669.000000,,,,,,,,,pervu,,,,,,,
iteration_duration,1740156737,44250.051833,,,,,,,,,pervu,,,,,,,
iterations,1740156737,1.000000,,,,,,,,,pervu,,,,,,,
