metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_waiting,1740126808,724.334000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_receiving,1740126808,39.680600,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
auth_duration,1740126808,764.014600,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93684.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,970.542400,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
vus,1740126808,10.000000,,,,,,,,,,,,,,,,
vus_max,1740126808,10.000000,,,,,,,,,,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,615.205800,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,612.515600,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,2.690200,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,615.205800,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93618.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1026.944800,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,624.646000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,619.485900,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,5.160100,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,624.646000,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93640.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1111.699800,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,578.820200,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,576.728700,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,2.091500,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,578.820200,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93618.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1121.903500,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,573.053600,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,572.729700,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,0.323900,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,573.053600,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93618.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1198.897500,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,511.997500,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,505.138600,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,6.858900,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,511.997500,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93618.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1247.557800,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,629.773100,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,627.158000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,2.615100,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,629.773100,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93596.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1434.776500,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,770.603000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,762.056700,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,8.546300,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,770.603000,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93640.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1642.658100,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,834.022900,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,829.191700,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,4.831200,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
export_order_duration,1740126808,834.022900,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93618.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1804.820000,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_duration,1740126808,881.991000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_sending,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_waiting,1740126808,872.260200,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_receiving,1740126808,9.730800,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/batch-jobs,,
