metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1740993763,448.942400,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,442.657800,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,6.284600,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001604&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,496.692900,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.520200,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,496.172700,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10001155&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,517.683800,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,507.394800,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,10.289000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000017452&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,519.154500,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,518.781500,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,0.373000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=QA1000001547&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,401.604900,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,401.188800,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,0.416100,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=1000018209&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,549.489500,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,549.489500,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_receiving,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
http_req_failed,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10007954&start_before=2025-03-03T00:00:00.000Z,,
checks,1740993763,1.000000,Export Order - verify export response status,,,,,,,,pervu,,,,,,,
http_reqs,1740993763,1.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_duration,1740993763,552.892600,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_blocked,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_connecting,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_tls_handshaking,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_sending,1740993763,0.000000,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
http_req_waiting,1740993763,552.892600,,,,true,,GET,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/promotions/get-list?depot_external_id=10164514&outlet_external_id=testingoutlet10000904&start_before=2025-03-03T00:00:00.000Z,,
